/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1645046.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1645046_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1646046.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1646046_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1647046.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1647046_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1648047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1648047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1649047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1649047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1650047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1650047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1651047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1651047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1652047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1652047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1653047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1653047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1654047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1654047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1655047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1655047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1656047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1656047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1657047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1657047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1658047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1658047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1659047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1659047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1660047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1660047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1661047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1661047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1662047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1662047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1663047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1663047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1664047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1664047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1665047.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1665047_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1666048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1666048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1667048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1667048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1668048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1668048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1669048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1669048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1670048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1670048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1671048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1671048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1672048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1672048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1673048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1673048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1674048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1674048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1675048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1675048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1676048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1676048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1677048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1677048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1678048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1678048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1679048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1679048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1680048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1680048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1681048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1681048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1682048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1682048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1683048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1683048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1684048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1684048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1685048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1685048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1686048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1686048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1687048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1687048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1688048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1688048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1689048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1689048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1690048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1690048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1691048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1691048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1692048.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1692048_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1693049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1693049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1694049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1694049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1695049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1695049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1696049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1696049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1697049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1697049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1698049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1698049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1699049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1699049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1700049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1700049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1701049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1701049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1702049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1702049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1703049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1703049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1704049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1704049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1705049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1705049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1706049.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1706049_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1707050.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1707050_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1708050.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1708050_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1709050.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1709050_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1710050.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1710050_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1711050.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1711050_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1712050.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1712050_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1713050.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1713050_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1714050.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1714050_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1715051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1715051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1716051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1716051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1717051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1717051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1718051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1718051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1719051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1719051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1720051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1720051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1721051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1721051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1722051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1722051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1723051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1723051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1724051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1724051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1725051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1725051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1726051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1726051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1727051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1727051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1728051.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1728051_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1729052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1729052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1730052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1730052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1731052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1731052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1732052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1732052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1733052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1733052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1734052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1734052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1735052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1735052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1736052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1736052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1737052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1737052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1738052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1738052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1739052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1739052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1740052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1740052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1741052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1741052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1742052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1742052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1743052.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1743052_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1744053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1744053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1745053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1745053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1746053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1746053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1747053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1747053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1748053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1748053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1749053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1749053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1750053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1750053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1751053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1751053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1752053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1752053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1753053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1753053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1754053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1754053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1755053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1755053_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/1756053.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/1756053_mask.png
